slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
m_sweep_dml,autoencoder,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1009,42,18bce0360871c36900e6a2203177975e,33,2.0,10000,histgbr,,,,,,,193.9508283469335,13.926623005845082,1.4446446597691074,0.0645904590459045,0.0363511865764346,3.3345809510350226,0.8650623624901282,0.0737792974041968,-2.2623984813690186,-0.1254164606171261,-2.2623984813690186,-0.1213080392310559,-0.0938983634114265,-0.0069783840889667,-0.0938983634114265,-0.0020562487302852,0.8172609806060791,0.1062583754423892,0.8172609806060791,0.1138732518533231,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,autoencoder,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1009,42,18bce0360871c36900e6a2203177975e,33,2.0,10000,histgbr,,,,,,,192.9735336177909,13.891491410852575,1.4410003684664856,0.0753195319531953,0.0347487118682853,3.3157710936665534,0.8601826789880019,0.0845745805000174,-3.278752088546753,-0.1817582028863958,-3.278752088546753,-0.1774441015347593,-0.0938983783125877,-0.0069783851963984,-0.0938983783125877,-0.0020562498323037,0.4478188455104828,0.0582243666902359,0.4478188455104828,0.0662485034848411,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pca,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1009,42,8f2083000c376d9d926610dd77d9df29,0,2.0,10000,histgbr,,,,,,,141.17240477204754,11.881599419777102,1.2325090687162708,-0.062070207020702,-0.1456714485069058,3.922917920351028,1.017689686909652,-0.1181424223617719,-3.6454596519470215,-0.2020867016287403,-3.6454596519470215,-0.1976983894921166,-1.5392593145370483,-0.1143954198892043,-1.5392593145370483,-0.1089482273908748,-0.3266224265098572,-0.0424666896469845,-0.3266224265098572,-0.0335846427711812,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pca,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1009,42,8f2083000c376d9d926610dd77d9df29,0,2.0,10000,histgbr,,,,,,,145.8814090843749,12.078137649669957,1.252896488131302,-0.049060906090609,-0.1386472485447802,4.5025170028209685,1.1680502146464071,-0.1034836095964917,-2.575721025466919,-0.1427855513568501,-2.575721025466919,-0.1386137227376809,-1.5896732807159424,-0.1181421094657097,-1.5896732807159424,-0.1126766030556478,0.1130973994731903,0.014704661326016,0.1130973994731903,0.0230995956404892,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pls,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1009,42,39313352cc9b45d08d741791c6c9d177,0,2.0,10000,histgbr,,,,,,,26.507619188233893,5.1485550582890625,0.534072945563531,0.8617221722172216,0.8699346138037,0.4375963950157162,0.1135219617841219,0.8731332913885639,14.69293212890625,0.8145052955392746,14.69293212890625,0.8151824585606785,12.474969863891602,0.9271208575497644,12.474969863891602,0.927477092608662,6.7351179122924805,0.8756843955065625,6.7351179122924805,0.8767435919657592,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pls,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1009,42,39313352cc9b45d08d741791c6c9d177,0,2.0,10000,histgbr,,,,,,,26.363095788823212,5.134500539373154,0.5326150339298946,0.8893729372937293,0.8918920681141433,0.4611091065406798,0.1196216672880535,0.900864355064945,15.15608024597168,0.8401799934592818,15.15608024597168,0.8407634289747298,12.446112632751465,0.9249762318574334,12.446112632751465,0.925342949899996,7.066552639007568,0.9187767692545666,7.066552639007568,0.9194688091538266,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,ica,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1009,42,944cea26d1521bb4aa4560dae21aca41,0,2.0,10000,histgbr,,,,,,,113.36302670883478,10.647207460589597,1.1044623950069508,-0.0893009300930092,-0.1632052199463611,4.279460832178593,1.1101846235039872,-0.1365193294845299,-3.3099365234375,-0.1834869175591427,-3.3099365234375,-0.1791665053985029,-1.750563383102417,-0.1300992180858732,-1.750563383102417,-0.1245752650318149,-0.3831325769424438,-0.0498140082189768,-0.3831325769424438,-0.0408693605631044,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,ica,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1009,42,944cea26d1521bb4aa4560dae21aca41,0,2.0,10000,histgbr,,,,,,,114.34798565983334,10.69336175670838,1.109250099634657,-0.0767836783678367,-0.1573196431182957,4.649231623709202,1.206111157961646,-0.1275210498665506,-3.6454596519470215,-0.2020867016287403,-3.6454596519470215,-0.1976983894921166,-0.8575496673583984,-0.0637317918734286,-0.8575496673583984,-0.0585322444475214,-0.1263996511697769,-0.0164341892106787,-0.1263996511697769,-0.0077739449991389,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,raw_x,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1009,42,c3dd22beb511aa89a312fa9d3ed97253,0,2.0,10000,histgbr,,,,,,,640.5716963724259,25.309517900829835,2.6254218170060786,0.1166876687668766,0.0703713646880276,3.423294440805912,0.8880765589282532,0.0740833446941673,4.014483451843262,0.2225436013515792,4.014483451843262,0.2253817671388406,3.930204391479492,0.2920868351210293,3.930204391479492,0.2955471322582707,0.7950364947319031,0.1033687993827552,0.7950364947319031,0.111008295621131,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,raw_x,3,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1009,42,c3dd22beb511aa89a312fa9d3ed97253,0,2.0,10000,histgbr,,,,,,,2282.1602841643844,47.77196127609149,4.955509222532756,0.3441704170417041,0.4114258831705715,2.8007733300328255,0.7265811294596137,0.343159199794193,9.03302764892578,0.5007474879930875,9.03302764892578,0.5025700485910138,7.238531589508057,0.5379566995260263,7.238531589508057,0.5402151786576935,2.0487778186798096,0.2663773357855316,2.0487778186798096,0.2726279632227605,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,encoder_pred,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,d3a2879088881e219d0f8c4d0b313bc8,30,2.0,10000,histgbr,,,,,,,88.1001782106512,9.386169517468304,1.0079976345763264,-0.0875030960495368,-0.0299825705651509,4.122030095487833,1.1219186334000142,-0.1172844477634385,3.222017288208008,0.1986160665890825,3.222017288208008,0.2048296554871357,0.3170552253723144,0.0248706538082402,0.3170552253723144,0.034471581062763,-0.8786556720733643,-0.1195746013205496,-0.8786556720733643,-0.1005882751567092,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,encoder_pred,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,d3a2879088881e219d0f8c4d0b313bc8,30,2.0,10000,histgbr,,,,,,,73.60333987843417,8.579238886896329,0.9213399021147538,0.4288661258580136,0.4385824919200606,2.5583504790365694,0.6963222020967051,0.435783880886558,6.436602592468262,0.3967740004971089,6.436602592468262,0.4014511573719352,4.920835494995117,0.3860034033490828,4.920835494995117,0.3920486902456284,3.4180541038513184,0.4651565678687886,3.4180541038513184,0.4742267199042612,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_mine_cond,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,999b19c21af459f23d17f0504e651504,16,2.0,10000,histgbr,,,,,,,28.58744958453937,5.346723256775066,0.5741942317932036,0.8607470839533432,0.8683397478361881,0.5981300855875018,0.1627967949463372,0.8699042511821143,14.757789611816406,0.9097201728170768,14.757789611816406,0.9104201640553768,11.774065017700195,0.9235889256424256,11.774065017700195,0.9243412536994288,6.432673454284668,0.8754104573254814,6.432673454284668,0.8775233113425626,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_mine_cond,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,999b19c21af459f23d17f0504e651504,16,2.0,10000,histgbr,,,,,,,20.68134797152906,4.547675007245907,0.488383002415898,0.8654864877838043,0.8727416757314381,0.4525263195335864,0.1231669100486212,0.8743679729153859,14.847596168518066,0.9152561533691592,14.847596168518066,0.9159132209776432,11.776141166687012,0.923751784282099,11.776141166687012,0.9245025088657184,6.365341663360596,0.8662474002693012,6.365341663360596,0.8685156461555096,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_infonce_cond,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,49aa5ef589ab9456ce92cd1df01fe36f,43,2.0,10000,histgbr,,,,,,,64.55455447104275,8.03458489724533,0.8628485300796525,0.7688075649210386,0.7746731999464382,1.0798520935773852,0.2939100775675208,0.7716724773883759,12.526114463806152,0.7721521524887545,12.526114463806152,0.773918787427036,10.304521560668944,0.8083140345471277,10.304521560668944,0.8102013359776644,5.694493770599365,0.7749529696143801,5.694493770599365,0.7787694337571582,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_infonce_cond,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,49aa5ef589ab9456ce92cd1df01fe36f,43,2.0,10000,histgbr,,,,,,,18.45602273261601,4.296047338265258,0.4613602542485644,0.8976201219219506,0.89785419177636,0.2908989870548248,0.0791757911644681,0.901822076420536,14.913989067077637,0.9193488366733772,14.913989067077637,0.9199741713627418,11.823381423950195,0.9274574355068192,11.823381423950195,0.9281716749944068,6.735900402069092,0.9166760435424474,6.735900402069092,0.9180890943679116,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,autoencoder,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,18bce0360871c36900e6a2203177975e,33,2.0,10000,histgbr,,,,,,,123.48215791951458,11.112252603298511,1.193364803191916,-0.0756841549464791,-0.0956027599564707,3.8726527801752098,1.054044054535885,-0.1019550075518627,-1.320570945739746,-0.0814044691363308,-1.320570945739746,-0.073019720548808,-0.7264981865882874,-0.056988446948742,-0.7264981865882874,-0.0465815514659448,-0.4655275046825409,-0.0633527643938287,-0.4655275046825409,-0.0453198772702827,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,autoencoder,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,18bce0360871c36900e6a2203177975e,33,2.0,10000,histgbr,,,,,,,127.71213189759848,11.30097924507423,1.2136324968594354,-0.0783130610089761,-0.0973068008468081,3.994924335122109,1.087323466052041,-0.1044470890038052,-1.5845978260040283,-0.0976799809480765,-1.5845978260040283,-0.0891690389902011,-1.0977089405059814,-0.0861072042243601,-1.0977089405059814,-0.0754136113188701,-0.646758496761322,-0.0880161499651206,-0.646758496761322,-0.0695650083704488,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pca,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,8f2083000c376d9d926610dd77d9df29,0,2.0,10000,histgbr,,,,,,,93.8461010991332,9.687419733816286,1.0403494373995377,-0.0047536120577929,0.0158118594088017,3.7128937022686,1.0105614301478607,-0.0426462951813041,0.8836342692375183,0.0544702114112132,0.8836342692375183,0.061801445732505,-0.8512145280838013,-0.0667715279559161,-0.8512145280838013,-0.0562683102268017,-0.3836838006973266,-0.0522148083256274,-0.3836838006973266,-0.0343708044318902,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pca,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,8f2083000c376d9d926610dd77d9df29,0,2.0,10000,histgbr,,,,,,,97.166959768547,9.85733025562941,1.0585964340853011,-0.0041069457111313,0.021230783771098,3.51840829539299,0.9576271242734375,-0.0417194761966368,0.7483499646186829,0.0461308283318703,0.7483499646186829,0.0535267226693641,-0.715495228767395,-0.0561253457192677,-0.715495228767395,-0.0457269481574385,-0.8193392157554626,-0.1115023361074609,-0.8193392157554626,-0.0926529035995109,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pls,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,39313352cc9b45d08d741791c6c9d177,0,2.0,10000,histgbr,,,,,,,37.12418212246955,6.0929616872642125,0.6543341196743144,0.8239930878894061,0.8285889515939189,0.5671728419065478,0.1543709689043619,0.8305132709646774,13.87270164489746,0.8551603505535099,13.87270164489746,0.8562833753613172,10.170498847961426,0.797800937069312,10.170498847961426,0.7997917483413876,6.149406909942627,0.8368612449506011,6.149406909942627,0.8396278364842759,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pls,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,39313352cc9b45d08d741791c6c9d177,0,2.0,10000,histgbr,,,,,,,33.76549314564451,5.8108083039835785,0.6240331601183123,0.8539862717803484,0.8597768478272027,0.4748510423898699,0.1292431690709347,0.8615033325820602,14.054704666137695,0.8663796336772729,14.054704666137695,0.8674156689534018,10.900195121765137,0.8550402504716504,10.900195121765137,0.8564674949859201,6.378843307495117,0.868084813679207,6.378843307495117,0.8703218997568084,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,ica,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,944cea26d1521bb4aa4560dae21aca41,0,2.0,10000,histgbr,,,,,,,89.13800310343036,9.441292448782123,1.0139173853619727,0.0238041568665098,0.0472367297495328,3.7872664579153064,1.0308039267925804,-0.0118238500792924,0.3394241333007812,0.020923254045947,0.3394241333007812,0.0285145971530003,0.4135288000106811,0.0324382971853733,0.4135288000106811,0.0419647149465291,-0.3434896469116211,-0.0467448613747343,-0.3434896469116211,-0.0289936196754825,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,ica,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,944cea26d1521bb4aa4560dae21aca41,0,2.0,10000,histgbr,,,,,,,92.37434704178273,9.61115742466966,1.032159490788829,0.0269583833341333,0.0497382263107885,3.513778662085534,0.956367048108751,-0.0071395111949985,1.529829740524292,0.0943038905241019,1.529829740524292,0.1013262715030874,-0.2692030072212219,-0.0211169987464298,-0.2692030072212219,-0.0110632863219108,-0.0594618916511535,-0.0080920572346327,-0.0594618916511535,0.0090036901851977,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,raw_x,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1009,42,c3dd22beb511aa89a312fa9d3ed97253,0,2.0,10000,histgbr,,,,,,,592.5452820494219,24.342253019172688,2.614158354792079,0.041976863629818,0.0744837518149754,3.470695187449455,0.9446407501763938,0.0194114026022628,1.9171496629714968,0.1181796033545682,1.9171496629714968,0.1250168622491303,1.2338200807571411,0.0967841235044516,1.2338200807571411,0.1056770052121246,0.4744352400302887,0.0645650013789523,0.4744352400302887,0.080428592753696,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,raw_x,3,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1009,42,c3dd22beb511aa89a312fa9d3ed97253,0,2.0,10000,histgbr,,,,,,,1458.3704793607085,38.18861714386512,4.101144314207936,0.2918227811644986,0.3493175005093377,2.573369558811188,0.7004100386882213,0.2794745321756693,5.9424052238464355,0.3663099996261101,5.9424052238464355,0.3712233613581971,4.0388946533203125,0.3168216217623429,4.0388946533203125,0.323548058554486,2.220463514328003,0.3021787122207621,2.220463514328003,0.3140127271744957,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,encoder_pred,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,d3a2879088881e219d0f8c4d0b313bc8,30,2.0,10000,histgbr,,,,,,,81.30949935809907,9.017178015216238,0.9860094325910884,0.2032559490237961,0.202321537542652,2.8756893179938197,0.7832416900257566,0.2195928886005103,0.955486297607422,0.0587765076535003,0.955486297607422,0.0552076450939887,2.9678969383239746,0.2309410657780075,2.9678969383239746,0.2272486870542336,1.617687106132507,0.2204025121398763,1.617687106132507,0.2138250958285327,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,encoder_pred,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,d3a2879088881e219d0f8c4d0b313bc8,30,2.0,10000,histgbr,,,,,,,72.79819295409938,8.532185707900373,0.9329765448139372,0.4009512678050712,0.3792508994117437,2.173847502104938,0.5920834287463178,0.4070612575486541,7.079118728637695,0.4354702701396216,7.079118728637695,0.4333297275022857,5.428153038024902,0.4223810576507154,5.428153038024902,0.4196078138871059,3.0189898014068604,0.411323632260091,3.0189898014068604,0.4063570057591477,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_mine_cond,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,999b19c21af459f23d17f0504e651504,16,2.0,10000,histgbr,,,,,,,32.70751922703613,5.719048804393623,0.6253659467590837,0.7975839583358332,0.8090166904672993,0.6761059641614553,0.1841486751342622,0.812057153580462,13.9508695602417,0.8581843544316688,13.9508695602417,0.8576466282147425,10.491918563842772,0.8164080173748327,10.491918563842772,0.8155265620008224,6.0526347160339355,0.8246439570555834,6.0526347160339355,0.8231644888490848,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_mine_cond,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,999b19c21af459f23d17f0504e651504,16,2.0,10000,histgbr,,,,,,,34.81329506031975,5.900279235792129,0.645183112897973,0.8138449833799334,0.8238909378169819,0.6321291182711719,0.1721708516324044,0.8276859101332934,13.913013458251951,0.8558556455073194,13.913013458251951,0.8553090894618138,10.78575325012207,0.8392721858490279,10.78575325012207,0.8385005051170562,6.198108196258545,0.844464057228038,6.198108196258545,0.8431518099941525,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_infonce_cond,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,49aa5ef589ab9456ce92cd1df01fe36f,43,2.0,10000,histgbr,,,,,,,53.03938292269159,7.282814217230286,0.7963604025427842,0.7865226980907923,0.7993315265922661,1.0399110323116183,0.2832370205389244,0.800241242607104,12.485642433166504,0.7680512633927896,12.485642433166504,0.7671717770980523,10.06616497039795,0.7832788384740015,10.06616497039795,0.7822383244506911,5.787653923034668,0.7885415289503851,5.787653923034668,0.7867574667666148,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,mi_infonce_cond,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,49aa5ef589ab9456ce92cd1df01fe36f,43,2.0,10000,histgbr,,,,,,,13.540985939183136,3.6798078671559926,0.4023792433748125,0.9185295621182484,0.9206890322688676,0.2742741505429147,0.0747031147827468,0.9256511950714214,14.991170883178713,0.922178237779514,14.991170883178713,0.9218831588999892,11.957083702087402,0.9304169622939504,11.957083702087402,0.9300828826590506,6.813442230224609,0.928300521261878,6.813442230224609,0.9276955971461508,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,autoencoder,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,18bce0360871c36900e6a2203177975e,33,2.0,10000,histgbr,,,,,,,119.46514368729405,10.930011147628992,1.195173708637213,-0.0219240876963507,-0.0089177555955342,3.593068752489984,0.9786318794835264,0.0096593090735209,-0.3093159198760986,-0.0190274937248935,-0.3093159198760986,-0.0228913678196647,0.6738690137863159,0.0524357925738723,0.6738690137863159,0.0478863806065705,0.2432109713554382,0.0331363888996264,0.2432109713554382,0.0249790197629557,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,autoencoder,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,18bce0360871c36900e6a2203177975e,33,2.0,10000,histgbr,,,,,,,118.10844120104724,10.867770755819578,1.188367852824154,-0.0244314257257029,-0.0144284287803142,3.628673455499112,0.9883294109877954,0.0098406314472386,-0.9514926075935364,-0.0585308367817624,-0.9514926075935364,-0.0625444967702746,0.363284707069397,0.0282682853127764,0.363284707069397,0.0236028411590626,-0.0058024902828037,-0.0007905629155038,-0.0058024902828037,-0.0092341716690768,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pca,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,8f2083000c376d9d926610dd77d9df29,0,2.0,10000,histgbr,,,,,,,110.6177046376335,10.517495169365828,1.1500659548615138,0.0626992907971631,0.0512501657752665,3.5084042805209754,0.9555721060597384,0.0610208361280917,1.4968132972717283,0.092076106630992,1.4968132972717283,0.0886335070610933,0.2947470843791961,0.0229351649386894,0.2947470843791961,0.0182441155948864,0.5576400756835938,0.0759759245682381,0.5576400756835938,0.0681799899731929,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pca,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,8f2083000c376d9d926610dd77d9df29,0,2.0,10000,histgbr,,,,,,,110.13416495705414,10.494482595966996,1.1475495784074663,0.0687804351217405,0.0530322135777787,3.455117738343775,0.9410586323373352,0.0672583392315597,0.6646977066993713,0.0408887180725764,0.6646977066993713,0.0372520298977599,0.2359435707330703,0.018359485123946,0.2359435707330703,0.0136464671870443,0.945948839187622,0.1288812278483191,0.945948839187622,0.1215316520604401,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pls,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,39313352cc9b45d08d741791c6c9d177,0,2.0,10000,histgbr,,,,,,,26.620198496017903,5.159476571903191,0.5641779011731403,0.8280698402793611,0.8450807847797723,0.6105230826064942,0.1662860894006606,0.845650289522935,13.314323425292969,0.8190273734615532,13.314323425292969,0.818341174661373,11.01213836669922,0.8568878986534386,11.01213836669922,0.8562007938626189,6.131729602813721,0.8354202757130036,6.131729602813721,0.8340317266477506,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,pls,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,39313352cc9b45d08d741791c6c9d177,0,2.0,10000,histgbr,,,,,,,26.605594606064077,5.158061128569928,0.5640231254245035,0.8310570842283369,0.8477983918580916,0.5679654120132325,0.1546948018333792,0.848371144660061,13.392607688903809,0.8238430109341083,13.392607688903809,0.8231750717167112,10.987707138061523,0.8549868306254357,10.987707138061523,0.8542905984936194,6.131729602813721,0.8354202757130036,6.131729602813721,0.8340317266477506,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,ica,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,944cea26d1521bb4aa4560dae21aca41,0,2.0,10000,histgbr,,,,,,,113.07966816792096,10.63389242788928,1.1627937500362568,0.0843314413257653,0.0607421061338252,3.4606509438082576,0.9425656926348936,0.0828596159426675,-1.2701730728149414,-0.0781343882403338,-1.2701730728149414,-0.0822223795448436,0.7553087472915649,0.0587728653372547,0.7553087472915649,0.0542538787009664,0.8339710831642151,0.1136247677839564,0.8339710831642151,0.1061464741758646,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,ica,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,944cea26d1521bb4aa4560dae21aca41,0,2.0,10000,histgbr,,,,,,,112.99358934948135,10.629844276821808,1.1623510932393804,0.0798425593702374,0.0620698358262762,3.4662853818312285,0.944100325299084,0.0779059476574265,-0.1045735329389572,-0.0064328154935672,-0.1045735329389572,-0.0102489340064236,0.0583088956773281,0.0045371920898524,0.0583088956773281,-0.0002421889545326,0.7217044234275818,0.0983289459023917,0.7217044234275818,0.0907216023808435,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,raw_x,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1009,42,c3dd22beb511aa89a312fa9d3ed97253,0,2.0,10000,histgbr,,,,,,,334.2633783865757,18.28287117458786,1.9991934730101968,0.1062291289165156,0.1015682689136372,3.5096467476189135,0.9559105125849152,0.1175800685410397,2.534482479095459,0.1559080744572046,2.534482479095459,0.1527075082852473,2.607755422592163,0.2029173617200829,2.607755422592163,0.1990904365733753,0.3090024888515472,0.0421001839862452,0.3090024888515472,0.0340184418403387,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
m_sweep_dml,raw_x,3,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1009,42,c3dd22beb511aa89a312fa9d3ed97253,0,2.0,10000,histgbr,,,,,,,796.7010911093371,28.2258939824647,3.0864420845482035,0.3645900663602654,0.3840594756945988,2.4782626468241213,0.6749959432962644,0.3769472800522823,8.057829856872559,0.495675447611353,8.057829856872559,0.4937631865729304,5.64546012878418,0.4392903817222602,5.64546012878418,0.4365983224110469,2.450629472732544,0.3338871219698222,2.450629472732544,0.3282671683689226,m_sweep_dml_20260903_sensitivities_dml/task9_seed1009/results.parquet,9,1009,
