slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,856.9023385668719,29.27289426358234,3.2566693472731663,0.002304230423042304,0.061295440257498765,3.2860913829505445,0.869764762963978,0.097637042780527,-0.8697231411933899,-0.05331631127362713,-0.8697231411933899,-0.07778314434147204,0.4158955514431,0.032800235819006894,0.4158955514431,0.003703201358285983,0.9533528685569763,0.12620926358829382,0.9533528685569763,0.0811646841233961,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,93.17412132743027,9.652674309611315,1.0738797557995667,0.2877047704770477,0.3170307838958604,2.5936741158366203,0.6864953191109702,0.35851515440288256,10.120800971984863,0.6204316631386353,10.120800971984863,0.6116149050229299,6.438738822937012,0.5078009395304213,6.438738822937012,0.49299372642471406,2.716104745864868,0.3595705127768103,2.716104745864868,0.32655588384247886,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1922.4355644639386,43.84558774225679,4.877911296629997,0.16999699969996995,0.1993360344270224,2.8593186579644683,0.7568062859377802,0.2499352308552546,2.573176860809326,0.15774249525516412,2.573176860809326,0.13817821665416735,3.657036542892456,0.28841775438420203,3.657036542892456,0.2670106636371808,1.4852018356323242,0.19661789053916848,1.4852018356323242,0.15520292953958792,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,103.91955078989557,10.194093917062741,1.1289627349874027,-0.08042586281380501,-0.1024677983371411,3.7294367508888246,0.9940694059510718,-0.023783384955176293,0.694841742515564,0.041821122171656885,0.694841742515564,0.01892844547406139,-1.2890396118164062,-0.09993667341336956,-1.2890396118164062,-0.13402189934803857,0.023722415789961815,0.003167141448774215,0.023722415789961815,-0.05124536746381095,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,475.46148462187756,21.805079330786153,2.4148415933953484,-0.0952976527624442,-0.03467840353868444,4.076580950975418,1.0865995792211232,0.012197538432503225,-0.41242438554763794,-0.024822991422643183,-0.41242438554763794,-0.049307920028118304,0.17167669534683228,0.013309752220404618,0.17167669534683228,-0.017266153498544816,-0.6495953798294067,-0.08672643084101576,-0.6495953798294067,-0.1460458153260126,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,82.83641569220708,9.101451295931165,1.0079561195929925,0.480652426438823,0.47118516805489524,1.686893643856049,0.44963609104001395,0.5144161158890551,8.98505973815918,0.5407926122411588,8.98505973815918,0.5298212930977683,5.553086757659912,0.4305197549006017,5.553086757659912,0.4128725000279124,4.2152838706970215,0.562775746932283,4.2152838706970215,0.5389096911910808,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1378.3778052848568,37.12651081484573,4.111640282213975,0.20105371285940574,0.28182964743360817,2.789126435697079,0.7434327069349129,0.29925361143451124,3.0746405124664307,0.18505640729105177,3.0746405124664307,0.16558588813606248,3.5707013607025146,0.27682936386909546,3.5707013607025146,0.2544194969034391,1.9251199960708618,0.25701966390792674,1.9251199960708618,0.21646379357050455,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,107.42645369787303,10.364673352203292,1.1226957932391781,-0.13955892623570493,-0.17471612871085726,3.9497581139374525,1.0208982886919056,-0.06633631349133146,-3.2557268142700195,-0.1948274362524945,-3.2557268142700195,-0.22504235331099226,-2.529505729675293,-0.19102194090602617,-2.529505729675293,-0.2292839654686896,-0.5960061550140381,-0.07715078684000061,-0.5960061550140381,-0.13785881643564352,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,358.97468935860815,18.94662738744308,2.0522883974371227,-0.04567717470869884,-0.08026401491248798,3.6617539062369615,0.9464575269298156,0.04857539883850848,-1.9584704637527466,-0.11719772609813812,-1.9584704637527466,-0.14544953519441345,-0.5950555801391602,-0.044937107883023124,-0.5950555801391602,-0.07850610263877408,0.4588468670845032,0.059396025589374644,0.4588468670845032,0.006383750414959793,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,64.55536232399065,8.034635170559435,0.8703073217720926,0.6474295657182628,0.6444834664091043,1.1840293793678285,0.30603736540021875,0.6872312506308671,9.951106071472168,0.5954886863614968,9.951106071472168,0.5852593633480031,9.413135528564453,0.710856432378461,9.413135528564453,0.7015675873064251,5.349135875701904,0.6924258050904815,5.349135875701904,0.6750909773620433,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,696.131440051776,26.384302910097436,2.857933374081464,0.31025980103920414,0.3018084126809665,2.3740499125588688,0.6136232708651631,0.3764858877213256,6.251556873321533,0.3741022719957486,6.251556873321533,0.3582745069436961,4.274828910827637,0.32282437869484976,4.274828910827637,0.30106985901244626,3.058969497680664,0.3959722591456559,3.058969497680664,0.36192936151574245,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,88.75142836417479,9.420797650102394,1.0228684171714193,0.09450633690015448,0.09513178035065756,3.1794408556669946,0.8122808052799465,0.18567233353180454,1.3272995948791504,0.07945377752603189,1.3272995948791504,0.04847466835319167,1.4498775005340576,0.1088806597925268,1.4498775005340576,0.07093441638643978,1.094486117362976,0.1401751762400869,1.094486117362976,0.07579818857423894,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,268.6365615955712,16.390136106682313,1.7795682700481366,0.003492628431339433,0.01078468127890217,3.6512074675075707,0.9328073320392135,0.1113811873776869,-0.8190782070159912,-0.04903102350648652,-0.8190782070159912,-0.08433402710316118,0.3323172628879547,0.02495584822190787,0.3323172628879547,-0.016564137986043632,0.5510079860687256,0.07056977729692282,0.5510079860687256,0.0009812793496600035,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,55.48831597544437,7.449047991216352,0.8087845861041922,0.7028765135582462,0.7001110836176174,0.8631481145868696,0.22051633523637498,0.7442901201187184,11.716300010681152,0.7013520519921981,11.716300010681152,0.6913016632559171,9.29662799835205,0.6981438017580106,9.29662799835205,0.6852899579962314,6.0991339683532715,0.7811402678964133,6.0991339683532715,0.7647537553361321,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1004,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,577.7304119549768,24.036023214229445,2.609724774203928,0.3634994408878949,0.377587181608257,2.1804039354485765,0.5570477152814299,0.4453845483907325,6.102835178375244,0.3653231797940969,6.102835178375244,0.3439644234137938,5.0513410568237305,0.3793378039878949,5.0513410568237305,0.3529083486947931,3.5592875480651855,0.4558520673987871,3.5592875480651855,0.4151105072839253,raw_x_comparison_20260902_rawx/task4_seed1004/results.parquet,4,1004,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,114.81469846147775,10.715162082837466,1.067720956866175,,,3.0923350644111633,0.5671121370385492,0.27706613029921534,10.931319236755371,0.6067105442426401,10.931319236755371,0.5474181375227823,7.274496555328369,0.47734351542677145,7.274496555328369,0.3815527311391877,1.6809930801391602,0.16048845186304286,1.6809930801391602,-0.08373976560974539,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,907.2477171864665,30.12055306906675,3.0013867728378796,0.1714765906362545,0.12197774818838658,2.9602637428045275,0.5428912011186874,0.4119204780177776,-1.650373101234436,-0.09159907791244451,-1.650373101234436,-0.256168800174558,3.2589645385742188,0.21384924409026435,3.2589645385742188,0.06976608488415409,3.473330020904541,0.33160716986309874,3.473330020904541,0.13716030389896716,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,202.18563525176094,14.219199529219672,1.4168835907323143,,,3.0923350644111633,0.5671121370385492,0.29334874993455323,2.8224222660064697,0.15665020040157596,2.8224222660064697,0.029506595118268943,3.473827838897705,0.2279483095489573,3.473827838897705,0.08644918130366631,2.3865115642547607,0.22784599819339424,2.3865115642547607,0.003213238948797893,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1749.430928160508,41.826199064228966,4.167805296987879,0.41061224489795917,0.44156550901872993,2.905786609053612,0.5329004843633219,0.6110741399915085,9.78662395477295,0.5431776181170943,9.78662395477295,0.4743069731790661,9.135843276977539,0.5994827976138402,9.135843276977539,0.526077304580368,6.277751922607422,0.5993520729758745,6.277751922607422,0.4827967626071042,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,105.55075063119985,10.273789497123243,1.0747758453625513,-0.11657965796579656,-0.13060133116488376,3.7536243951320643,0.8305455736086851,0.12430773108671134,-1.7482627630233765,-0.09679492855644804,-1.7482627630233765,-0.18552318435990134,-1.122793197631836,-0.0772179566539913,-1.122793197631836,-0.18762698444262063,1.678163766860962,0.18850154170685546,1.678163766860962,0.04322464934101775,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1800.835539129581,42.43625265182567,4.439399827167553,0.0983138313831383,0.0767220660925233,3.2725236696004862,0.7240948380027533,0.3153525003769176,2.5842161178588867,0.14307861483590253,2.5842161178588867,0.07375559201124292,5.324204444885254,0.3661619868282681,5.324204444885254,0.30119701072710775,2.6612296104431152,0.2989254650294351,2.6612296104431152,0.1734169952147502,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,98.22628216920701,9.910917322286924,1.036814560621662,0.4220222022202219,0.33781152740656994,2.7083668160438537,0.5992666910655904,0.542660952862109,7.1912994384765625,0.39815600383296407,7.1912994384765625,0.34946817108015876,7.748650550842285,0.532898634961324,7.748650550842285,0.4850232655673219,5.482870101928711,0.6158692540032745,5.482870101928711,0.5471010136323037,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,3633.12811124444,60.27543538826111,6.305617030809703,0.34111011101110106,0.26532921472017545,2.075020140707492,0.45912926057505654,0.5055651969539262,6.67542028427124,0.36959365786804155,6.67542028427124,0.3185951952307073,6.8179168701171875,0.468889204581602,6.8179168701171875,0.4144532139745254,4.649696350097656,0.5222821203568293,4.649696350097656,0.4367596301131243,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,114.03222238951072,10.678587097060674,1.0931920287828008,-0.031942015072241155,-0.010566203980341419,4.0453854020237925,1.0347670606323272,-0.006123133934908154,1.3378427028656006,0.08050255240703724,1.3378427028656006,0.07591700024356154,0.2895655930042267,0.022009851158253244,0.2895655930042267,0.01584089726594891,0.1568484902381897,0.020066970097611814,0.1568484902381897,0.009617835270906018,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,689.138564431628,26.251448806335013,2.687422438777918,0.10589161426582826,0.09915638273800959,3.2378290650844574,0.8282026386982189,0.14114031207223385,2.5841143131256104,0.15549496026145904,2.5841143131256104,0.15128339673599564,2.4688239097595215,0.18765505330238164,2.4688239097595215,0.182530954121261,1.1089222431182861,0.14187391577335787,1.1089222431182861,0.1327236219483906,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,x_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,90.28151217296373,9.501658390668638,0.9727070743052958,0.5075735611769788,0.5107464219354886,1.8550752725601196,0.47450875411733107,0.5304353652998515,8.213299751281738,0.49422222227323187,8.213299751281738,0.4916998983788434,6.594857215881348,0.5012744236134509,6.594857215881348,0.49812856873006045,4.643430233001709,0.5940737809748102,4.643430233001709,0.5897453445787928,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1376.1042776044874,37.0958795232636,3.797592268239424,0.31393308692939087,0.34331573168713614,2.5301938697099686,0.647196994402542,0.35802369094192193,6.6003851890563965,0.3971676591355031,6.6003851890563965,0.3941613221934043,6.643662929534912,0.5049841409249672,6.643662929534912,0.501861686149518,2.849234104156494,0.3645269105388111,2.849234104156494,0.35775079034702134,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,103.73787604789936,10.185179234942277,1.0323631896717842,0.058770667082668336,0.06686333469323547,3.458242584198713,0.9658291629984305,-0.04617531916629921,1.4710122346878052,0.08836261886664823,1.4710122346878052,0.11967081327124507,0.8095529675483704,0.06240897381276304,0.8095529675483704,0.10333437272461045,0.1990683376789093,0.027852088003128682,0.1990683376789093,0.1022200844502341,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,364.6879154675127,19.096803802404022,1.9356397007084973,0.03552244608978436,0.0390277587394076,3.912789656460285,1.0927765380471655,-0.07352048209205385,-0.24295330047607422,-0.014594025383424355,-0.24295330047607422,0.020249990061572198,0.6441448330879211,0.04965755130458309,0.6441448330879211,0.09113954369723942,-0.5483092665672302,-0.07671515281347234,-0.5483092665672302,0.005652095699668096,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,x_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,61.98425083584281,7.873007737570363,0.7980029798969797,0.6525360181440725,0.6561981392242191,1.1939561872184274,0.3334519418119888,0.6240583492784251,10.641460418701172,0.639224670596827,10.641460418701172,0.651614711179953,7.815922260284424,0.602534617520919,7.815922260284424,0.6198837909635816,4.763703346252441,0.6665001896716926,4.763703346252441,0.6920124727343194,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,792.638255634412,28.153831988459615,2.853654228624323,0.3487830271321085,0.3519118812392569,2.289974328011274,0.6395514295662073,0.28890613878310845,7.677420616149902,0.46117698805392904,7.677420616149902,0.47968168735301403,4.619228363037109,0.3560993702697169,4.619228363037109,0.3842053241400978,2.3988571166992188,0.33562936376655556,2.3988571166992188,0.3864528161499301,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,94.57828612535614,9.725136817821955,1.0116915272545342,0.13438392601586846,0.13697215640670923,3.099560223231713,0.8664612710257716,0.08146984878850977,1.3267087936401367,0.07953763992433846,1.3267087936401367,0.10078516959011609,1.1697942018508911,0.09015376958606905,1.1697942018508911,0.11697599613413881,1.0173566341400146,0.14243282069659485,1.0173566341400146,0.18727907604489571,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,276.04301055259776,16.614542140925757,1.7283861222789973,0.06943365232649301,0.06741842751787616,3.4259905546605585,0.9577126807423098,0.00950920668749686,0.9081323146820068,0.05444352324721661,0.9081323146820068,0.07627031395794322,0.6793064475059509,0.05235282996776973,0.6793064475059509,0.08028942654044316,0.34399938583374023,0.04816089186228537,0.34399938583374023,0.09793707351223699,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,x_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,63.36154728684146,7.9599966888712625,0.8280666234275941,0.6475516578696139,0.654692408840475,1.2227989770372707,0.3418252524701862,0.6395531918160551,11.294426918029785,0.6771132185633775,11.294426918029785,0.6845665884835752,8.818349838256836,0.6796131133063116,8.818349838256836,0.6890581045264426,4.655789852142334,0.6518238137521694,4.655789852142334,0.6700315979718864,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,750,dml_learner,h_y,frozen,1005,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,648.8339699287171,25.472219572089063,2.649837138972106,0.3896524758266236,0.413236141827298,2.2611028604805465,0.6320761389721583,0.3522843467233173,7.844497203826904,0.4702861675270564,7.844497203826904,0.48251383794360275,5.604167461395264,0.43190231344707464,5.604167461395264,0.44864980806847304,2.6323211193084717,0.36853243928492774,2.6323211193084717,0.40155487316002086,raw_x_comparison_20260902_rawx/task5_seed1005/results.parquet,5,1005,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,106.05163193128804,10.298137303963665,1.00352817448407,,,4.100047864317894,1.0,-0.015679909808603943,0.22637566924095154,0.012782123910174291,0.22637566924095154,-0.020212681134652057,-0.7270921468734741,-0.05313319674830245,-0.7270921468734741,-0.099138786086877,-1.0060508251190186,-0.12338410239567939,-1.0060508251190186,-0.20825934323739007,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1073.0222410280892,32.75701819500806,3.1920909287280064,-0.13786314525810325,-0.16875702850273339,4.8513054198026655,1.1832314110337234,-0.08357260538408466,-1.988771677017212,-0.11229442673727277,-1.988771677017212,-0.14946954142219357,-2.0087108612060547,-0.14678913788005193,-2.0087108612060547,-0.19688603948580094,-1.7790910005569458,-0.21819130873232082,-1.7790910005569458,-0.31022953546122006,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,116.43528695618954,10.790518382181162,1.0515095006200035,,,3.527276229858398,0.8603012322260328,0.09797462942669208,3.075453758239746,0.173653074774523,3.075453758239746,0.14603490014705556,0.5487827062606812,0.04010300431547462,0.5487827062606812,-0.0018296088878181026,1.179893970489502,0.14470457638529236,1.179893970489502,0.0800842876387258,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,1471.8656307609847,38.36490102634157,3.73856533029601,0.29075630252100837,0.25511292273488345,2.408558728098869,0.5874464903349537,0.37109488232805726,1.7278114557266235,0.09755951332830388,1.7278114557266235,0.0673981389818151,3.203503370285034,0.23410014203718865,3.203503370285034,0.20064219536082822,3.0623159408569336,0.37556860367359024,3.0623159408569336,0.3283908262426057,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,121.24370223488286,11.011071802276238,1.1942948337602868,-0.1675247524752475,-0.14671410662252515,4.097974445521832,1.078688351260156,-0.030903044367678458,-0.7851039171218872,-0.045555597519358226,-0.7851039171218872,-0.0900625387947914,-1.294122338294983,-0.09760080194616766,-1.294122338294983,-0.15911364516682452,-1.2266411781311035,-0.16160103346141666,-1.2266411781311035,-0.28028588233953133,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1006,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,946.672661224226,30.768046106703395,3.3371972474594087,-0.07455145514551455,-0.02430551723943297,3.982439607977867,1.0482767210559711,0.05953557759559844,1.8700602054595947,0.10851010700492997,1.8700602054595947,0.07056139494283499,0.7144296169281006,0.05388123014563244,0.7144296169281006,0.0008578946533659124,-0.5698241591453552,-0.07507017916149739,-0.5698241591453552,-0.1849138673742525,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,108.00949573648276,10.39276169920598,1.127231011544002,0.2766996699669967,0.20653007219952343,2.8646203392744063,0.754039009231727,0.32912456703954907,5.680620193481445,0.3296175723377564,5.680620193481445,0.30108090588899455,6.756700038909912,0.5095803718032972,6.756700038909912,0.4820957839202462,1.9766381978988647,0.26040767361686307,1.9766381978988647,0.18484093343703736,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
raw_x_comparison,surrogate_index,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1006,42,7eb6270ab1cc2b95a38ab756d0587a6d,0,2.0,10000,histgbr,,,,,,,2020.5286132880221,44.950290469451055,4.875447245071272,0.3051785178517851,0.32455135879700736,2.4296426010131835,0.6395420972676696,0.4254413121626637,9.869672775268555,0.5726870428135927,9.869672775268555,0.5544972949543212,6.456219673156738,0.486918584892775,6.456219673156738,0.4581639624553987,2.738784074783325,0.36081483713679074,2.738784074783325,0.2955070487703362,raw_x_comparison_20260902_rawx/task6_seed1006/results.parquet,6,1006,
